ID	X	Y	X_error	Y_error
rowB201213118	0.12	6.99	0.0	0.0
rowB201213118	0.1	6.51	0.0	0.0
rowB201213118	0.9	17.31	0.0	3.4619999999999997
rowB201213118	0.8	16.24	0.0	3.2479999999999998
rowB201213118	0.7	15.16	0.0	3.032
rowB201213118	0.6	14.03	0.0	2.8059999999999996
rowB201213118	0.5	12.9	0.0	2.58
rowB201213118	0.3	10.16	0.0	0.0
rowB201213118	0.25	9.43	0.0	0.0
rowB201213118	0.2	8.6	0.0	0.0
rowB201213118	0.18	8.23	0.0	0.0
rowB201213118	0.15	7.64	0.0	0.0
rowB201213118	0.4	11.58	0.0	2.316
rowB201213118	1.3	25.0	0.0	5.0
rowB201213118	1.9	34.7	0.0	6.94
rowB201213118	1.8	35.5	0.0	7.1000000000000005
rowB201213118	1.7	35.6	0.0	7.12
rowB201213118	1.6	35.2	0.0	7.04
rowB201213118	1.5	33.2	0.0	6.640000000000001
rowB201213118	1.4	29.1	0.0	5.82
rowB201213118	1.2	21.6	0.0	4.32
rowB201213118	1.1	19.79	0.0	3.9579999999999997
rowB201213118	1.0	18.55	0.0	3.71
rowB201213118	2.5	20.3	0.0	4.0600000000000005
rowB201213118	2.4	22.3	0.0	4.46
rowB201213118	2.2	26.5	0.0	5.3
rowB201213118	2.1	28.9	0.0	5.78
rowB201213118	2.0	32.1	0.0	6.42
rowB201213118	2.3	24.4	0.0	4.88
rowB201213118	3.0	15.8	0.0	3.16
rowB201213118	4.0	12.1	0.0	2.42
rowB201213118	5.0	10.7	0.0	2.14
rowB201213118	6.0	9.79	0.0	1.958
rowB201213118	7.0	9.25	0.0	1.85
rowB201213118	8.0	8.87	0.0	1.7739999999999998
rowB201213118	9.0	8.53	0.0	1.706
rowB201213118	10.0	8.17	0.0	1.6340000000000001
rowB201213118	12.0	7.64	0.0	1.5279999999999998
rowB201213118	15.0	7.07	0.0	1.4140000000000001
rowB201213118	18.0	6.5	0.0	1.3
rowB201213118	20.0	6.27	0.0	1.254
rowB201213118	25.0	5.59	0.0	1.118
rowB201213118	30.0	5.11	0.0	1.022
rowB201213118	40.0	4.27	0.0	0.854
rowB201213118	50.0	3.66	0.0	0.7320000000000001
rowB201213118	60.0	3.17	0.0	0.634
rowB201213118	70.0	2.69	0.0	0.538
rowB201213118	80.0	2.31	0.0	0.462
rowB201213118	90.0	1.97	0.0	0.394
rowB201213118	100.0	1.69	0.0	0.33799999999999997
