ID	X	Y	X_error	Y_error
rowB201212894	13.0	0.0117	0.0	5.85E-4
rowB201212894	15.5	0.073	0.0	0.00365
rowB201212894	18.0	0.164	0.0	0.0082
rowB201212894	23.0	0.366	0.0	0.0183
rowB201212894	28.0	0.563	0.0	0.028149999999999994
rowB201212894	33.0	0.758	0.0	0.0379
rowB201212894	38.0	0.929	0.0	0.046450000000000005
rowB201212894	43.0	1.08	0.0	0.054000000000000006
rowB201212894	48.0	1.19	0.0	0.0595
rowB201212894	53.0	1.29	0.0	0.0645
rowB201212894	58.0	1.36	0.0	0.068
rowB201212894	63.0	1.42	0.0	0.071
rowB201212894	68.0	1.47	0.0	0.0735
rowB201212894	73.0	1.5	0.0	0.075
rowB201212894	78.0	1.51	0.0	0.0755
rowB201212894	83.0	1.53	0.0	0.0765
rowB201212894	88.0	1.55	0.0	0.0775
rowB201212894	93.0	1.56	0.0	0.07800000000000001
rowB201212894	98.0	1.56	0.0	0.07800000000000001
rowB201212894	108.0	1.54	0.0	0.077
rowB201212894	118.0	1.53	0.0	0.0765
rowB201212894	138.0	1.5	0.0	0.075
rowB201212894	158.0	1.48	0.0	0.07400000000000001
rowB201212894	178.0	1.43	0.0	0.0715
rowB201212894	198.0	1.39	0.0	0.06949999999999999
rowB201212894	223.0	1.34	0.0	0.067
rowB201212894	248.0	1.31	0.0	0.0655
rowB201212894	273.0	1.24	0.0	0.062000000000000006
rowB201212894	298.0	1.2	0.0	0.06
rowB201212894	348.0	1.13	0.0	0.056499999999999995
rowB201212894	398.0	1.05	0.0	0.0525
rowB201212894	448.0	0.983	0.0	0.04915
rowB201212894	498.0	0.923	0.0	0.046150000000000004
rowB201212894	548.0	0.882	0.0	0.0441
rowB201212894	598.0	0.827	0.0	0.04135
rowB201212894	648.0	0.8	0.0	0.04
rowB201212894	698.0	0.761	0.0	0.03805
rowB201212894	748.0	0.72	0.0	0.036
rowB201212894	798.0	0.686	0.0	0.034300000000000004
rowB201212894	848.0	0.671	0.0	0.03355
rowB201212894	898.0	0.643	0.0	0.03215
rowB201212894	948.0	0.617	0.0	0.03085
rowB201212894	998.0	0.597	0.0	0.029849999999999998
